# Integration parameters:
#	qmax	7.5
#	Orientation Method	Monte Carlo (Mersenne Twister)
#	Orientation Iterations	100000
#	Convergence	0.001
# 
# Program revision: 2757
# //////////////////////////////////////
# Multiple-Domain Composite Model
## //////////////////////////////////////
## Domain Model
## qMax = 7.5
## Grid size = 200
### //////////////////////////////////////
### Geometric model	Uniform Hollow Cylinder
### Position (0,0,0)
### Rotation (0,0,0)
### Grid was used.
### N^3; N = 200
### qMax = 7.5
### Grid step size = 0.075
### Parameters:	Radius	E.D.
### Solvent:	2	4
### Layer 1:	3	5
### Layer 2:	4	333
### Layer 3:	5	280
### Scale	1
### Background	0
### N/A	18

0.825	1.3270419e+009
0.834375	1.4928751e+009
0.84375	1.6171916e+009
0.853125	1.7069125e+009
0.8625	1.7618069e+009
0.871875	1.783276e+009
0.88125	1.77388e+009
0.890625	1.7369344e+009
0.9	1.6859892e+009
0.909375	1.6276717e+009
0.91875	1.5414782e+009
0.928125	1.4351013e+009
0.9375	1.316025e+009
0.946875	1.1910996e+009
0.95625	1.066229e+009
0.965625	9.4617096e+008
0.975	8.3445096e+008
0.984375	7.3742334e+008
0.99375	6.4536613e+008
1.003125	5.5866642e+008
1.0125	4.790404e+008
1.021875	4.0764261e+008
1.03125	3.4507314e+008
1.040625	2.9142054e+008
1.05	2.4634047e+008
1.059375	2.0980811e+008
1.06875	1.7776136e+008
1.078125	1.5023261e+008
1.0875	1.2675286e+008
1.096875	1.0694824e+008
1.10625	90495168
1.115625	77087182
1.125	66413537
1.134375	58390884
1.14375	51906761
1.153125	47204828
1.1625	44075135
1.171875	42295957
1.18125	41599401
1.190625	41654868
1.2	42070361
1.209375	42249173
1.21875	42916695
1.228125	43581461
1.2375	44076370
1.246875	44247765
1.25625	43957892
1.265625	43092055
1.275	41570464
1.284375	39972674
1.29375	37625380
1.303125	35042560
1.3125	32463071
1.321875	30095020
1.33125	28101490
1.340625	26590967
1.35	25458134
1.359375	25375472
1.36875	25948788
1.378125	27232368
1.3875	29184974
1.396875	31668483
1.40625	34454163
1.415625	37236570
1.425	39655075
1.434375	42011402
1.44375	43847986
1.453125	45035658
1.4625	45484347
1.471875	45123264
1.48125	43905364
1.490625	41813367
1.5	38867325
1.509375	35995493
1.51875	31992836
1.528125	27696260
1.5375	23471506
1.546875	19637480
1.55625	16447132
1.565625	14074051
1.575	12604776
1.584375	12216777
1.59375	12794432
1.603125	14433497
1.6125	17096979
1.621875	20627850
1.63125	24756100
1.640625	29114233
1.65	33261227
1.659375	37496833
1.66875	41294424
1.678125	44397571
1.6875	46614489
1.696875	47779176
1.70625	47760116
1.715625	46470448
1.725	44083708
1.734375	40924406
1.74375	36620186
1.753125	31560759
1.7625	26147966
1.771875	20770084
1.78125	15780313
1.790625	11479462
1.8	8074736
1.809375	5889122.1
1.81875	4840990.6
1.828125	5172463.6
1.8375	6998819.5
1.846875	10298466
1.85625	14911187
1.865625	20544668
1.875	26789288
1.884375	34297276
1.89375	41776159
1.903125	49312104
1.9125	56569134
1.921875	63192307
1.93125	68821024
1.940625	73104683
1.95	75720675
1.959375	77537589
1.96875	77639600
1.978125	76087900
1.9875	73056362
1.996875	68755506
2.00625	63420077
2.015625	57298123
2.025	50641587
2.034375	44280376
2.04375	37441259
2.053125	30608378
2.0625	24150893
2.071875	18367123
2.08125	13472907
2.090625	9595131.1
2.1	6770416.9
2.109375	4981979.8
2.11875	4085452.6
2.128125	4069345.7
2.1375	4878756.6
2.146875	6404421.1
2.15625	8487784.8
2.165625	10928617
2.175	13495168
2.184375	16345304
2.19375	19000375
2.203125	21432607
2.2125	23554967
2.221875	25296914
2.23125	26603010
2.240625	27431964
2.25	27756104
2.259375	27921766
2.26875	27523392
2.278125	26639175
2.2875	25372127
2.296875	23826383
2.30625	22101115
2.315625	20286002
2.325	18603972
2.334375	16972446
2.34375	15263269
2.353125	13547738
2.3625	11886721
2.371875	10328915
2.38125	8910048.9
2.390625	7653033.6
2.4	6569056.4
2.409375	5645986
2.41875	4885623.5
2.428125	4226168.6
2.4375	3661368.8
2.446875	3184658.9
2.45625	2788690.3
2.465625	2465091.9
2.475	2204461.6
2.484375	2028392.6
2.49375	1885564.1
2.503125	1782797.9
2.5125	1711243.2
2.521875	1662212.5
2.53125	1626814.6
2.540625	1596082
2.55	1561590.6
2.559375	1531595.7
2.56875	1511024.2
2.578125	1495020.3
2.5875	1486177.4
2.596875	1488134.5
2.60625	1505822.7
2.615625	1545870
2.625	1617165.1
2.634375	1767240.2
2.64375	1973026.9
2.653125	2259662.2
2.6625	2637547.1
2.671875	3111008.8
2.68125	3677598.6
2.690625	4327771.9
2.7	5049740.6
2.709375	5907767.8
2.71875	6858369.5
2.728125	7878803.1
2.7375	8936394.5
2.746875	9989124
2.75625	10986887
2.765625	11873427
2.775	12588938
2.784375	13119767
2.79375	13616698
2.803125	13924092
2.8125	14027712
2.821875	13917078
2.83125	13586122
2.840625	13033967
2.85	12265842
2.859375	11346722
2.86875	10317185
2.878125	9166332.6
2.8875	7957806.7
2.896875	6750348.4
2.90625	5595404.7
2.915625	4535297.7
2.925	3601953.3
2.934375	2822193
2.94375	2178240.2
2.953125	1708847
2.9625	1432976.9
2.971875	1351479.7
2.98125	1447438.5
2.990625	1687564.1
3	2024638.6
3.009375	2516979.3
3.01875	3009253.3
3.028125	3513537
3.0375	3993678.8
3.046875	4413216.6
3.05625	4737024
3.065625	4933211.6
3.075	4919971.2
3.084375	4896877.4
3.09375	4711945.2
3.103125	4388853.4
3.1125	3957232
3.121875	3450141.1
3.13125	2901858.8
3.140625	2345978.4
3.15	1813815
3.159375	1347785
3.16875	939651.53
3.178125	623770.88
3.1875	431012.87
3.196875	379149.51
3.20625	471717.61
3.215625	697812.59
3.225	1032813.4
3.234375	1517442.9
3.24375	2063645.7
3.253125	2676935.9
3.2625	3327143
3.271875	3978557.3
3.28125	4591450.2
3.290625	5123987.5
3.3	5534536.4
3.309375	5687237.2
3.31875	5892985.4
3.328125	5961229.1
3.3375	5896451.3
3.346875	5707531.3
3.35625	5406956.9
3.365625	5010125.9
3.375	4534738.4
3.384375	4083538.4
3.39375	3533700.8
3.403125	2958098.9
3.4125	2393233.6
3.421875	1870146.8
3.43125	1412988.6
3.440625	1038081.1
3.45	749220.67
3.459375	558485.8
3.46875	449708.08
3.478125	427720.45
3.4875	490976.52
3.496875	631629.35
3.50625	835918.16
3.515625	1084862.9
3.525	1355266.8
3.534375	1640415.7
3.54375	1927436
3.553125	2201135.6
3.5625	2452142
3.571875	2672278.7
3.58125	2854500.7
3.590625	2992871.9
3.6	3083401.9
3.609375	3154191.5
3.61875	3166237.3
3.628125	3128208.7
3.6375	3049737.6
3.646875	2940674.1
3.65625	2810505.9
3.665625	2667943
3.675	2520666.7
3.684375	2429633.9
3.69375	2290127.8
3.703125	2143580.3
3.7125	1995746.4
3.721875	1851549.7
3.73125	1715046
3.740625	1589473.7
3.75	1477393
3.759375	1361037.5
3.76875	1285611.2
3.778125	1217786.8
3.7875	1156841.2
3.796875	1102113.8
3.80625	1052907.5
3.815625	1008423.5
3.825	973421.48
3.834375	945574.58
3.84375	924093.88
3.853125	906700.26
3.8625	890870.52
3.871875	873800.94
3.88125	852468.4
3.890625	823789.17
3.9	784875.33
3.909375	753652.62
3.91875	706887.31
3.928125	655033.85
3.9375	599427.53
3.946875	541732.5
3.95625	484020.98
3.965625	428875.1
3.975	376009.24
3.984375	342233.26
3.99375	324828.76
4.003125	330725.1
4.0125	365219.96
4.021875	431632.96
4.03125	531070.51
4.040625	662301.94
4.05	821746.78
4.059375	1032505.8
4.06875	1271901.7
4.078125	1540641.9
4.0875	1830215
4.096875	2129027.8
4.10625	2422782.3
4.115625	2695050.7
4.125	2928046
4.134375	3175260.3
4.14375	3362736.5
4.153125	3499735.4
4.1625	3579874.9
4.171875	3597969
4.18125	3550300.9
4.190625	3434929.8
4.2	3252031.3
4.209375	3013666.7
4.21875	2750560.7
4.228125	2445820.3
4.2375	2117109.9
4.246875	1781411.1
4.25625	1454309.4
4.265625	1149411.1
4.275	876359.03
4.284375	649150.78
4.29375	462056.32
4.303125	327897.63
4.3125	254534.43
4.321875	244497.14
4.33125	294910.54
4.340625	397708.37
4.35	540138.64
4.359375	713220.93
4.36875	918549.53
4.378125	1139896
4.3875	1365504.5
4.396875	1582616.2
4.40625	1777965.8
4.415625	1938364.8
4.425	2051370.6
4.434375	2192456.9
4.44375	2230763.3
4.453125	2215441.2
4.4625	2150809
4.471875	2042762.5
4.48125	1898327.2
4.490625	1725255.5
4.5	1531672.4
4.509375	1337124.4
4.51875	1129697.1
4.528125	919728.85
4.5375	719873.28
4.546875	540352.16
4.55625	388511.36
4.565625	268583.24
4.575	181655.2
4.584375	128152.31
4.59375	99555.498
4.603125	97502.513
4.6125	119501.73
4.621875	161239.93
4.63125	216844.14
4.640625	279247.62
4.65	331431.62
4.659375	392699.94
4.66875	445766.37
4.678125	487850.62
4.6875	517094.54
4.696875	532461.05
4.70625	533646.22
4.715625	521004.44
4.725	495486.61
4.734375	464660.38
4.74375	424181.22
4.753125	376796.85
4.7625	327094.69
4.771875	279106.75
4.78125	236035.22
4.790625	200067.56
4.8	172281.06
4.809375	153212.25
4.81875	143414.24
4.828125	141958.57
4.8375	148883.17
4.846875	163355.41
4.85625	183720
4.865625	207601.38
4.875	232060.35
4.884375	258233.67
4.89375	281346.73
4.903125	301391.44
4.9125	317893.28
4.921875	330523.8
4.93125	339062.31
4.940625	343367.73
4.95	343360.55
4.959375	336556.19
4.96875	329502.25
4.978125	318909.36
4.9875	306337.2
4.996875	293140.99
5.00625	280399.28
5.015625	268881.1
5.025	258568.27
5.034375	252544.84
5.04375	246615.96
5.053125	240980.04
5.0625	235748.69
5.071875	230959.69
5.08125	226602.19
5.090625	222654.21
5.1	219132.38
5.109375	220167.98
5.11875	219584.82
5.128125	219194.9
5.1375	218993.01
5.146875	218953.12
5.15625	218982.18
5.165625	218890.75
5.175	218380.57
5.184375	229631.16
5.19375	233336.56
5.203125	237273.12
5.2125	240659.64
5.221875	242495.4
5.23125	241618.71
5.240625	236806.45
5.25	226914.47
5.259375	212992.57
5.26875	198714.66
5.278125	181368.47
5.2875	161692.95
5.296875	140631.8
5.30625	119361.98
5.315625	99328.69
5.325	82286.808
5.334375	66531.053
5.34375	63037.358
5.353125	70562.388
5.3625	91693.228
5.371875	128185.01
5.38125	180832.02
5.390625	249386.98
5.4	342426.1
5.409375	446600.99
5.41875	568666.54
5.428125	706327.27
5.4375	855790.26
5.446875	1011824.1
5.45625	1167902.1
5.465625	1316430.5
5.475	1449060.4
5.484375	1541650.9
5.49375	1652925.8
5.503125	1743193.8
5.5125	1808780.2
5.521875	1846428
5.53125	1853434
5.540625	1827798.9
5.55	1768391.7
5.559375	1705582.5
5.56875	1601678.9
5.578125	1472484.9
5.5875	1324940.6
5.596875	1166000.5
5.60625	1002360.8
5.615625	840227.07
5.625	685122.38
5.634375	544271.72
5.64375	413859.92
5.653125	299826.41
5.6625	207306.36
5.671875	139467.84
5.68125	97422.505
5.690625	80241.843
5.7	85078.812
5.709375	109887.35
5.71875	151613.53
5.728125	207319.31
5.7375	273164.93
5.746875	344621.33
5.75625	416652.27
5.765625	483934.56
5.775	552397.54
5.784375	607136.08
5.79375	647211.37
5.803125	671684.54
5.8125	680393.32
5.821875	673828.41
5.83125	653019.75
5.840625	619432.58
5.85	574873.37
5.859375	519758.72
5.86875	463824.28
5.878125	401834.63
5.8875	337873.14
5.896875	275542.06
5.90625	217789.95
5.915625	166797.81
5.925	123923.97
5.934375	89438.506
5.94375	62415.814
5.953125	42591.44
5.9625	30163.078
5.971875	24753.567
5.98125	25455.844
5.990625	30909.998
6	39412.419
6.009375	50526.96
6.01875	62324.905
6.028125	73952.013
6.0375	84654.243
6.046875	93829.262
6.05625	101012.01
6.065625	105864.12
6.075	108167.23
6.084375	109609.35
6.09375	108441.84
6.103125	105176.97
6.1125	100479.69
6.121875	94951.827
6.13125	89075.788
6.140625	83180.235
6.15	80947.168
6.159375	76201.228
6.16875	71218.449
6.178125	66234.698
6.1875	61388.704
6.196875	56721.647
6.20625	52187.17
6.215625	47671.828
6.225	43025.962
6.234375	37102.143
6.24375	32512.744
6.253125	27818.232
6.2625	23277.866
6.271875	19142.76
6.28125	15632.912
6.290625	12919.627
6.3	11113.35
6.309375	10241.462
6.31875	10380.899
6.328125	11702.32
6.3375	14237.225
6.346875	17868.964
6.35625	22335.036
6.365625	27245.193
6.375	32115.357
6.384375	37825.95
6.39375	42764.624
6.403125	47208.275
6.4125	50953.963
6.421875	53830.447
6.43125	55713.144
6.440625	56541.58
6.45	56339.363
6.459375	60605.344
6.46875	59880.962
6.478125	59143.847
6.4875	58846.23
6.496875	59332.34
6.50625	60805.747
6.515625	63309.498
6.525	62530.83
6.534375	68322.34
6.54375	75489.223
6.553125	83829.404
6.5625	92898.121
6.571875	102023.86
6.58125	110346.56
6.590625	116878.17
6.6	120585.4
6.609375	127704.04
6.61875	127638
6.628125	124554.73
6.6375	118477.79
6.646875	109569.83
6.65625	98150.64
6.665625	84718.16
6.675	69972.455
6.684375	56138.21
6.69375	42617.21
6.703125	31530.908
6.7125	24528.941
6.721875	22953.954
6.73125	27760.069
6.740625	39454.601
6.75	58063.036
6.759375	86175.424
6.76875	121645.75
6.778125	165213.25
6.7875	215814.82
6.796875	271662.97
6.80625	330294.38
6.815625	388661.23
6.825	443265.29
6.834375	478103.49
6.84375	526676.15
6.853125	568781.07
6.8625	602568.84
6.871875	626313.61
6.88125	638486.76
6.890625	637838.6
6.9	631184.36
6.909375	611433.26
6.91875	578478.26
6.928125	534651.56
6.9375	482512.45
6.946875	424721.78
6.95625	363930.68
6.965625	302683.39
6.975	243334.35
6.984375	187858.63
6.99375	138245.32
7.003125	94984.91
7.0125	60415.192
7.021875	36087.001
7.03125	22706.323
7.040625	20119.371
7.05	27340.621
7.059375	43512.814
7.06875	68625.529
7.078125	101055.32
7.0875	139204.08
7.096875	181077.52
7.10625	224356.56
7.115625	266487.17
7.125	304788.6
7.134375	328254.88
7.14375	358206.07
7.153125	381807.34
7.1625	398597.66
7.171875	408358.55
7.18125	411085.4
7.190625	406961.43
7.2	394407.6
7.209375	382030.63
7.21875	362785.86
7.228125	338311.34
7.2375	310252.75
7.246875	280178.39
7.25625	249512.71
7.265625	219488.27
7.275	196351.71
7.284375	170731.05
7.29375	145964.58
7.303125	122816.14
7.3125	101869.9
7.321875	83523.742
7.33125	67993.383
7.340625	55327.157
7.35	45431.502
7.359375	38118.123
7.36875	32787.307
7.378125	29090.953
7.3875	26774.79
7.396875	25603.01
7.40625	25353.218
7.415625	25813.263
7.425	26779.953
7.434375	28673.972
7.44375	30645.767
7.453125	32863.897
7.4625	35167.033
7.471875	37391.403
7.48125	39362.511
7.490625	40894.101
7.5	41794.358
