# Integration parameters:
#	qmax	7.5
#	Orientation Method	Monte Carlo (Mersenne Twister)
#	Orientation Iterations	100000
#	Convergence	0.001
# 
# Program revision: 2789M
# //////////////////////////////////////
# Multiple-Domain Composite Model
## //////////////////////////////////////
## Domain Model
## qMax = 7.5
## Grid size = 200
### //////////////////////////////////////
### PDB file: C:\Delete\1JFF_FRESH.pdb
### The atoms were centered to the center of mass
### Position (0,0,0)
### Rotation (0,0,0)
### N^3; N = 200
### qMax = 7.5
### Grid step size = 0.075
### Solvent ED amplitude subtracted: 333
### Solvent radius: 0.14
### Solvent ED step size: 0.05
### Outer Solvent ED: 0
### Solvent radius type: Svergun's radii and method
### Scale: 1

3.54375	106037.84
3.553125	106421.48
3.5625	106781.68
3.571875	107118.18
3.58125	107430.6
3.590625	107718.37
3.6	107558.1
3.609375	107918.86
3.61875	108254.23
3.628125	108564.37
3.6375	108849.31
3.646875	109108.92
3.65625	109342.92
3.665625	109550.89
3.675	109732.26
3.684375	109858.23
3.69375	110080.35
3.703125	110276.32
3.7125	110446.52
3.721875	110591.2
3.73125	110710.46
3.740625	110804.25
3.75	110872.39
3.759375	111659.02
3.76875	111827.14
3.778125	111970.1
3.7875	112088.48
3.796875	112182.73
3.80625	112253.11
3.815625	112299.74
3.825	111312.35
3.834375	111403.72
3.84375	111472.1
3.853125	111518.44
3.8625	111543.55
3.871875	111548.07
3.88125	111532.44
3.890625	111496.96
3.9	111441.72
3.909375	112069.72
3.91875	112079.88
3.928125	112071.12
3.9375	112044.38
3.946875	112000.37
3.95625	111939.65
3.965625	111862.53
3.975	111819.34
3.984375	111820.86
3.99375	111806.08
4.003125	111776.01
4.0125	111731.41
4.021875	111672.85
4.03125	111600.66
4.040625	111514.99
4.05	111415.74
4.059375	111034.91
4.06875	111007.25
4.078125	110967.08
4.0875	110915.02
4.096875	110851.44
4.10625	110776.5
4.115625	110690.15
4.125	110592.11
4.134375	110558.46
4.14375	110536.49
4.153125	110502.92
4.1625	110458.13
4.171875	110402.28
4.18125	110335.33
4.190625	110257.01
4.2	110166.89
4.209375	110027.77
4.21875	110016.85
4.228125	109994.77
4.2375	109961.78
4.246875	109917.94
4.25625	109863.11
4.265625	109796.95
4.275	110875.53
4.284375	110878.19
4.29375	110868.36
4.303125	110846.45
4.3125	110812.73
4.321875	110767.26
4.33125	110709.94
4.340625	110640.49
4.35	110558.46
4.359375	109284.46
4.36875	109294.81
4.378125	109293.57
4.3875	109281.02
4.396875	109257.27
4.40625	109222.26
4.415625	109175.78
4.425	109117.44
4.434375	109291.63
4.44375	109291.67
4.453125	109281.11
4.4625	109260.45
4.471875	109230.03
4.48125	109190.01
4.490625	109140.37
4.5	109080.93
4.509375	109108.65
4.51875	109139.95
4.528125	109161.39
4.5375	109173.54
4.546875	109176.81
4.55625	109171.4
4.565625	109157.35
4.575	109134.52
4.584375	109800.9
4.59375	109850.55
4.603125	109893.46
4.6125	109930.3
4.621875	109961.51
4.63125	109987.33
4.640625	110007.8
4.65	109542.11
4.659375	109660.21
4.66875	109772.63
4.678125	109880.08
4.6875	109983.04
4.696875	110081.8
4.70625	110176.39
4.715625	110266.64
4.725	110352.12
4.734375	111153.37
4.74375	111335.01
4.753125	111512.32
4.7625	111685.5
4.771875	111854.55
4.78125	112019.22
4.790625	112179.03
4.8	112333.26
4.809375	112998.2
4.81875	113256.84
4.828125	113510.59
4.8375	113759.35
4.846875	114002.81
4.85625	114240.41
4.865625	114471.33
4.875	114694.56
4.884375	113464.42
4.89375	113757.29
4.903125	114042.59
4.9125	114319.99
4.921875	114588.95
4.93125	114848.7
4.940625	115098.27
4.95	115336.45
4.959375	116407.41
4.96875	116720.64
4.978125	117022.26
4.9875	117311.82
4.996875	117588.71
5.00625	117852.09
5.015625	118100.94
5.025	117739.7
5.034375	118061.4
5.04375	118367.64
5.053125	118658.23
5.0625	118932.84
5.071875	119190.94
5.08125	119431.8
5.090625	119654.56
5.1	119858.15
5.109375	119577.81
5.11875	119839.55
5.128125	120081.73
5.1375	120304.17
5.146875	120506.5
5.15625	120688.2
5.165625	120848.59
5.175	120986.83
5.184375	122090.15
5.19375	122290.72
5.203125	122468.38
5.2125	122623.28
5.221875	122755.36
5.23125	122864.46
5.240625	122950.25
5.25	123012.25
5.259375	123148.41
5.26875	123282.89
5.278125	123393.6
5.2875	123480.95
5.296875	123545.2
5.30625	123586.45
5.315625	123604.67
5.325	123599.68
5.334375	123054.96
5.34375	123103.82
5.353125	123129.71
5.3625	123133.26
5.371875	123114.93
5.38125	123075.03
5.390625	123013.73
5.4	123391.89
5.409375	123388.44
5.41875	123362.61
5.428125	123315.33
5.4375	123247.41
5.446875	123159.49
5.45625	123052.02
5.465625	122925.32
5.475	122779.54
5.484375	123199.6
5.49375	123119.95
5.503125	123021.29
5.5125	122904.44
5.521875	122770.07
5.53125	122618.67
5.540625	122450.54
5.55	122265.85
5.559375	122160.59
5.56875	122054.08
5.578125	121931.54
5.5875	121793.75
5.596875	121641.31
5.60625	121474.66
5.615625	121294.06
5.625	121099.61
5.634375	120988.32
5.64375	120872.84
5.653125	120743.76
5.6625	120601.71
5.671875	120447.14
5.68125	120280.35
5.690625	120101.47
5.7	119910.45
5.709375	119175.2
5.71875	119043.1
5.728125	118899.34
5.7375	118744.5
5.746875	118579
5.75625	118403.12
5.765625	118216.94
5.775	118349.48
5.784375	118241.59
5.79375	118122.95
5.803125	117994.22
5.8125	117855.96
5.821875	117708.52
5.83125	117552.12
5.840625	117386.82
5.85	117212.5
5.859375	116647.2
5.86875	116552.5
5.878125	116449.3
5.8875	116338.01
5.896875	116218.92
5.90625	116092.11
5.915625	115957.54
5.925	115814.99
5.934375	115584.38
5.94375	115511.17
5.953125	115430.13
5.9625	115341.68
5.971875	115246.05
5.98125	115143.33
5.990625	115033.45
6	114916.19
6.009375	115188.96
6.01875	115142.89
6.028125	115089.73
6.0375	115029.82
6.046875	114963.34
6.05625	114890.31
6.065625	114810.6
6.075	114723.89
6.084375	114159.33
6.09375	114155.69
6.103125	114146.12
6.1125	114130.83
6.121875	114109.86
6.13125	114083.08
6.140625	114050.18
6.15	114522.91
6.159375	114549.66
6.16875	114569.34
6.178125	114582.19
6.1875	114588.33
6.196875	114587.67
6.20625	114579.99
6.215625	114564.88
6.225	114541.77
6.234375	114064.52
6.24375	114097.55
6.253125	114122.03
6.2625	114137.98
6.271875	114145.3
6.28125	114143.69
6.290625	114132.71
6.3	114111.74
6.309375	114569.05
6.31875	114611.39
6.328125	114643.17
6.3375	114664.35
6.346875	114674.72
6.35625	114673.92
6.365625	114661.45
6.375	114636.61
6.384375	115510.24
6.39375	115572.94
6.403125	115622.79
6.4125	115659.68
6.421875	115683.36
6.43125	115693.42
6.440625	115689.32
6.45	115670.35
6.459375	115046.38
6.46875	115086.42
6.478125	115111.91
6.4875	115122.77
6.496875	115118.78
6.50625	115099.58
6.515625	115064.68
6.525	115677.69
6.534375	115700.84
6.54375	115706.37
6.553125	115694.46
6.5625	115665.15
6.571875	115618.33
6.58125	115553.8
6.590625	115471.21
6.6	115370.08
6.609375	114885.48
6.61875	114838.61
6.628125	114773.61
6.6375	114690.68
6.646875	114589.92
6.65625	114471.29
6.665625	114334.63
6.675	114179.66
6.684375	113958.38
6.69375	113874.9
6.703125	113773.53
6.7125	113654.62
6.721875	113518.38
6.73125	113364.89
6.740625	113194.13
6.75	113005.95
6.759375	112398.4
6.76875	112254.32
6.778125	112092.96
6.7875	111914.82
6.796875	111720.27
6.80625	111509.55
6.815625	111282.8
6.825	111040.01
6.834375	110762.32
6.84375	110567.4
6.853125	110356.87
6.8625	110131.35
6.871875	109891.34
6.88125	109637.19
6.890625	109369.13
6.9	109290.88
6.909375	109095.67
6.91875	108886.37
6.928125	108663.72
6.9375	108428.32
6.946875	108180.63
6.95625	107920.98
6.965625	107649.54
6.975	107366.34
6.984375	107667.16
6.99375	107417.58
7.003125	107156.18
7.0125	106883.55
7.021875	106600.15
7.03125	106306.3
7.040625	106002.15
7.05	105687.73
7.059375	105887.78
7.06875	105652.48
7.078125	105407.4
7.0875	105153.01
7.096875	104889.59
7.10625	104617.3
7.115625	104336.13
7.125	104045.95
7.134375	102936.72
7.14375	102692.83
7.153125	102440.48
7.1625	102180.06
7.171875	101911.83
7.18125	101635.88
7.190625	101352.16
7.2	101677.14
7.209375	101466.69
7.21875	101247.39
7.228125	101019.63
7.2375	100783.67
7.246875	100539.65
7.25625	100287.54
7.265625	100027.19
7.275	99230.632
7.284375	99026.723
7.29375	98813.911
7.303125	98592.573
7.3125	98362.961
7.321875	98125.196
7.33125	97879.274
7.340625	97625.061
7.35	97362.301
7.359375	97123.228
7.36875	96912.659
7.378125	96693.32
7.3875	96465.461
7.396875	96229.215
7.40625	95984.598
7.415625	95731.508
7.425	95469.731
7.434375	94790.967
7.44375	94597.745
7.453125	94395.402
7.4625	94184.265
7.471875	93964.551
7.48125	93736.366
7.490625	93499.704
7.5	93254.451
